Date;Close;High;Low;Open;Volume
;GOOGL;GOOGL;GOOGL;GOOGL;GOOGL
20/12/2013;27.35437774658203;27.368046897062854;27.040724161844807;27.048181956390675;130333536
23/12/2013;27.714258193969727;27.731655294995907;27.466220693058553;27.53382199361619;68795136
24/12/2013;27.633235931396484;27.717738030779522;27.540283432646774;27.71102658380438;29338632
26/12/2013;27.772911071777344;27.811185070519844;27.55494533729054;27.68716632774966;53458488
27/12/2013;27.79627227783203;27.842996673737282;27.66057149337308;27.836038970576656;62725212
30/12/2013;27.574081420898438;27.84846649638279;27.56314761634545;27.844490395246837;49394556
31/12/2013;27.85368537902832;27.860893127905754;27.494550056577918;27.64317554328579;54261684
02/01/2014;27.665048599243164;27.780120648468174;27.544259601945637;27.723205001752866;72783144
03/01/2014;27.46323585510254;27.759738588675837;27.461496902798302;27.711771540475592;66601332
06/01/2014;27.769432067871094;27.807706067709244;27.49902498037315;27.66231411969749;70701228
07/01/2014;28.304779052734375;28.32540780076708;27.864869580224255;27.96030737484168;102001896
08/01/2014;28.36368179321289;28.515040732942026;28.16634480278346;28.48223363587222;89610300
09/01/2014;28.09054183959961;28.437995126941182;27.97422714342012;28.418609028530664;83296620
10/01/2014;28.08905029296875;28.310247677903167;27.891959560548017;28.310247677903167;85654260
13/01/2014;27.910106658935547;28.504851115376805;27.765705414494974;27.996844014067243;96659244
14/01/2014;28.566736221313477;28.606502916884633;28.037105893036347;28.282161784964998;99204696
15/01/2014;28.54734992980957;28.705916620151417;28.427307284737974;28.655960573445068;77929992
16/01/2014;28.736238479614258;28.778736731937922;28.531941888802823;28.55928018956213;67288644
17/01/2014;28.59482192993164;28.845842930215365;28.437499777008853;28.751895931693905;107943948
21/01/2014;28.922143936157227;28.92959983648421;28.61395914550745;28.85329809228429;79116804
22/01/2014;28.95494842529297;29.026277668564433;28.80185054266269;28.994465072322207;62793144
23/01/2014;28.832672119140625;28.892071172417683;28.69025987226213;28.830186818955674;77886036
24/01/2014;27.931230545043945;28.669879912783422;27.910601796698874;28.606751017710163;155544300
27/01/2014;27.369537353515625;27.99758896853529;26.898313476030996;27.98764776831082;173969856
28/01/2014;27.91084861755371;27.97894810953339;27.586011199385393;27.595456096937845;88319592
29/01/2014;27.510955810546875;27.879534153315014;27.324554512916823;27.81417000242354;95100804
30/01/2014;28.218536376953125;28.643534053244785;28.016228784488078;28.45738091118229;203452344
31/01/2014;29.35136604309082;29.489800290817968;28.60973316457545;29.11227335179874;222429348
03/02/2014;28.169824600219727;29.370004781546708;28.13453220311391;29.30737408402593;182581236
04/02/2014;28.28738021850586;28.705914569602996;28.258799269815437;28.283154072129378;112363524
05/02/2014;28.412643432617188;28.60078557122977;28.035366550800507;28.41711773041325;95684220
06/02/2014;28.829193115234375;28.834163715741383;28.52075826121264;28.6097346622853;77786136
07/02/2014;29.263629913330078;29.275061914109894;28.844101057537653;29.019816687088074;105342552
10/02/2014;29.15154266357422;29.38690550166037;29.054364022646265;29.123456121225363;77730192
11/02/2014;29.58026695251465;29.62226890269583;29.133647920443316;29.331483110675684;81949968
12/02/2014;29.493526458740234;29.57579140328047;29.361553620452177;29.55093840354832;68911020
13/02/2014;29.82184410095215;29.82184410095215;29.31880574039367;29.345895889342845;73382544
14/02/2014;29.893917083740234;29.933435626066913;29.645381406006187;29.715219849995265;87380532
18/02/2014;30.094736099243164;30.14419584503564;29.82432900417882;29.859373251484865;84271644
19/02/2014;29.88248634338379;30.05347953335718;29.762193653362075;29.956052740399414;84059856
20/02/2014;29.926477432250977;29.99556953178289;29.829796986566112;29.902368885046318;67963968
21/02/2014;29.91852378845215;30.06963458099775;29.894913437473253;30.018435883448202;74417508
24/02/2014;30.135250091552734;30.32537934629731;29.951084041888723;29.957545443581797;66905028
25/02/2014;30.321401596069336;30.433241993787625;30.083303408193032;30.22049500326001;57490452
26/02/2014;30.325624465942383;30.54209939671541;30.166313328602364;30.420814106523032;79208712
27/02/2014;30.301767349243164;30.42653244393935;30.247088853275635;30.281386752045357;50349600
28/02/2014;30.213287353515625;30.42553613484827;29.978917129677576;30.329850193310737;92451456
03/03/2014;29.891185760498047;30.019182505541696;29.628979020096367;29.99209235531424;84107808
04/03/2014;30.194894790649414;30.221984939562834;30.060438544941114;30.197131939510808;58649292
05/03/2014;30.278152465820312;30.397948844208056;30.10790563684512;30.198372824888352;49362588
06/03/2014;30.311710357666016;30.47425315979161;30.28660730996864;30.3780690102382;50673276
07/03/2014;30.191913604736328;30.495127786686886;30.108654159130257;30.490405337755163;60543396
10/03/2014;30.111888885498047;30.262749644171876;29.925981982974083;30.214284394163464;48535416
11/03/2014;29.824079513549805;30.18023134150001;29.740820068540945;30.166562191380933;68451480
12/03/2014;30.005762100219727;30.019431251182073;29.431394454371024;29.734856804013074;78493428
13/03/2014;29.552431106567383;30.085293093959184;29.445561306557842;30.02191604627995;93730176
14/03/2014;29.1483097076416;29.597415934570456;29.141600155136036;29.376714846803395;91664244
17/03/2014;29.62798309326172;29.751505526514876;29.280279794381975;29.308614485778747;86397516
18/03/2014;30.10417938232422;30.110890828894156;29.65184341663549;29.691858262061213;72527400
19/03/2014;29.805686950683594;30.12232211919357;29.68539616038536;30.117599670448435;64451484
20/03/2014;29.75374412536621;30.063171548541693;29.709006831655024;29.823084373335814;67320612
21/03/2014;29.402812957763672;30.06366979517457;29.3881493081462;29.981156694323587;128211660
24/03/2014;28.77873420715332;29.449035867802877;28.48098884444103;29.43139061771753;121362516
25/03/2014;28.798370361328125;29.074740630012354;28.507086399248205;28.979302842553746;96311592
26/03/2014;28.1335391998291;29.117742692774588;28.121859046744305;28.880140798259667;103096800
27/03/2014;27.693876266479492;28.132789313833737;27.391158409016988;28.105699166532816;152735112
28/03/2014;27.83976936340332;28.163860455291694;27.78061656850477;27.811186517717722;90265644
31/03/2014;27.699594497680664;28.208844241420955;27.65833699988959;28.094518540586026;77614308
01/04/2014;28.206111907958984;28.270977861033792;27.786332980901275;27.842750429151344;87152760
02/04/2014;28.21133041381836;28.452410201750215;27.93545453086957;28.38033460594754;83360556
03/04/2014;28.379268646240234;29.213514992931223;28.10664901354845;28.47312093402913;80366000
04/04/2014;27.07575798034668;28.787451646320747;27.038018166812964;28.729352071914654;107274000
07/04/2014;26.846338272094727;27.304180932914385;26.344798277424058;27.052913686136712;79232000
08/04/2014;27.684558868408203;27.80224692779027;27.048447027227816;27.065827080421716;69650000
09/04/2014;28.157794952392578;28.195534767673106;27.578788179384205;28.09820646826471;60632000
10/04/2014;27.14726448059082;28.215894346337365;27.08817229919072;28.205466314325584;65890000
11/04/2014;26.70382308959961;27.191955367749717;26.487315936614916;26.71276031999273;63494000
14/04/2014;27.073272705078125;27.461593253236558;26.840874423500587;26.996800478648556;50824000
15/04/2014;27.247074127197266;27.455140343659004;26.35025965335907;27.36128616835867;79956000
16/04/2014;28.001869201660156;28.00683601339086;27.465569086047022;27.6939931742844;91644000
17/04/2014;26.98090934753418;27.659231445716625;26.785258272212754;27.625463947351136;112294000
21/04/2014;26.783771514892578;27.013686409318606;26.517111305428806;27.013686409318606;48502000
22/04/2014;27.08816909790039;27.212312862688464;26.61642241284902;26.61642241284902;46622000
23/04/2014;26.691404342651367;27.053407587396922;26.2256170977953;26.99729512387802;39114000
24/04/2014;26.538957595825195;26.939196972467716;26.36813489644393;26.898973756177025;41348000
25/04/2014;25.97584342956543;26.51015832815999;25.946048242464514;26.430706390174503;47400000
28/04/2014;25.96988296508789;26.114882793415983;25.374985111684587;26.109917876241372;75056000
29/04/2014;26.632810592651367;26.703821600932397;25.970875929656014;26.015071459685217;50704000
30/04/2014;26.560806274414062;26.633306187657702;26.27329002713706;26.572725106335497;40770000
01/05/2014;26.74205780029297;26.810585403029467;26.460499066316242;26.52952297135031;40086000
02/05/2014;26.51065444946289;26.934233313151573;26.480859262565406;26.886561771829044;35616000
05/05/2014;26.583152770996094;26.602518031176423;26.198306347367453;26.33039473554844;24568000
06/05/2014;25.94952392578125;26.54442179569638;25.934130977257517;26.48781113034666;36700000
07/05/2014;25.72258949279785;26.041888051138052;25.379457057530068;25.98329217488619;61486000
08/05/2014;25.830345153808594;26.186887213885246;25.546801206722666;25.60936939418591;49040000
09/05/2014;26.150638580322266;26.186889488814632;25.53786619522258;25.754869660977917;45224000
12/05/2014;26.737089157104492;26.75298030095605;26.194829682782025;26.409846008482678;38968000
13/05/2014;26.891525268554688;27.01318562696273;26.710772736062736;26.79419698182825;40240000
14/05/2014;26.5374698638916;26.90543066562266;26.472914572912067;26.90543066562266;25618000
15/05/2014;26.2747802734375;26.517110293930543;26.085584908449782;26.474403669746316;36658000
16/05/2014;26.234060287475586;26.36018925660053;25.99917861129741;26.298613678828463;38154000
19/05/2014;26.756956100463867;26.7827789758026;26.10296791453587;26.262864401283416;39530000
20/05/2014;26.83441925048828;27.130376412738634;26.64472760081126;26.81505209656925;48506000
21/05/2014;27.296733856201172;27.2992153678172;26.91983202168362;26.959062636620992;31294000
22/05/2014;27.58226203918457;27.706904006358073;27.36128627908704;27.420876652851746;42994000
23/05/2014;27.996904373168945;28.056492854141148;27.5187019355866;27.71534562765016;53450000
27/05/2014;28.546611785888672;28.546611785888672;28.014283989683975;28.19454023103238;43716000
28/05/2014;28.327125549316406;28.68515652828191;28.302297173279133;28.53171576260165;31632000
29/05/2014;28.33258819580078;28.47758803106302;28.227811579282285;28.47311941596382;28222000
30/05/2014;28.386714935302734;28.432895675236395;28.095720771211138;28.386218632999004;37434000
02/06/2014;28.02371597290039;28.325138155482662;27.644332657688082;28.292363261985606;33210000
03/06/2014;27.535585403442383;27.927383876597943;27.437262611277053;27.852896855433794;40626000
04/06/2014;27.498342514038086;27.737692834082395;27.240123234261898;27.38711017637563;34582000
05/06/2014;28.053014755249023;28.05649076549933;27.562399113391248;27.664692317493063;35868000
06/06/2014;28.10763931274414;28.24519082079772;27.787348161778443;28.21341042513552;34804000
09/06/2014;28.34103012084961;28.40409460968957;28.067416012444532;28.143391938144195;30594000
10/06/2014;28.22036361694336;28.404095872077;28.112605396602383;28.244197493966357;29676000
11/06/2014;28.180635452270508;28.253631669916043;27.990943789138125;28.102176120788467;22580000
12/06/2014;27.783374786376953;28.155806078702962;27.666679345029443;28.155806078702962;30930000
13/06/2014;27.825584411621094;27.840481057785883;27.4963560291076;27.81217667235935;27066000
16/06/2014;27.42584228515625;27.70839363560633;27.311630240555242;27.671646426921825;39436000
17/06/2014;27.34241485595703;27.497346404072317;27.185994401059432;27.428818806417148;29552000
18/06/2014;27.840978622436523;27.877723934713433;27.390087992199604;27.4506690743693;41212000
19/06/2014;28.05599594116211;28.056492243469222;27.642845107608924;27.86531166963126;52548000
20/06/2014;28.13197135925293;28.144384599556982;27.77692010487939;28.12849534888242;63212000
23/06/2014;28.517812728881836;28.525261052528027;27.982006997289805;28.02421732175778;34456000
24/06/2014;28.430910110473633;28.913082946785657;28.263067114015588;28.514334359263344;56886000
25/06/2014;29.095821380615234;29.163852678221293;28.466661636178927;28.48106197934319;42294000
26/06/2014;29.03822135925293;29.278066075720986;28.781490998883314;29.263169429586604;40248000
27/06/2014;29.083906173706055;29.19265510160778;28.931458017150895;29.071987341217113;40426000
30/06/2014;29.033254623413086;29.184213871485007;28.964727020162446;29.13703863289163;29578000
01/07/2014;29.371917724609375;29.479675938467707;29.113700357174775;29.181233459911184;32864000
02/07/2014;29.3366641998291;29.504010907659403;29.253736246562916;29.41015862010462;23916000
03/07/2014;29.45087432861328;29.508973901201802;29.248273119437417;29.382346724754182;17978000
07/07/2014;29.335670471191406;29.57849490506221;29.19563555158973;29.472229380276083;26734000
08/07/2014;28.72190284729004;29.197125564940336;28.50341049293428;29.11767362751246;42504000
09/07/2014;28.968202590942383;29.00494979780011;28.652381952304285;28.74921393952802;27456000
10/07/2014;28.8033390045166;29.0620545511319;28.40905717068551;28.453748999406997;28724000
11/07/2014;29.131576538085938;29.21003586785609;28.830154353299097;28.851010415028483;30232000
14/07/2014;29.509471893310547;29.53926708191133;29.13356454945491;29.32772673626855;39032000
15/07/2014;29.44988250732422;29.561114843835636;29.06503605040439;29.553666520484768;33476000
16/07/2014;29.328718185424805;29.645533336214623;29.31034552836756;29.640070222187084;28816000
17/07/2014;28.842073440551758;29.27310061439039;28.644933456950735;29.246781438710784;58706000
18/07/2014;30.048254013061523;30.127207749717517;29.343612750525388;29.94397181160641;97432000
21/07/2014;29.717041015625;30.00108127431665;29.518906521219602;29.861542656574244;44758000
22/07/2014;29.97178077697754;30.235959457216133;29.75775704268568;29.77960760360631;37632000
23/07/2014;30.052228927612305;30.144592305225817;29.861542755949912;29.896304755633775;22120000
24/07/2014;29.9439754486084;30.236954843116465;29.844163744111423;30.069113726697154;27100000
25/07/2014;29.699159622192383;29.844159444395157;29.583458682361126;29.757259190383813;27200000
28/07/2014;29.745840072631836;29.849127778177632;29.426541529568098;29.682775584258756;27162000
29/07/2014;29.494075775146484;29.719520139059128;29.405684717792315;29.680291421757094;27332000
30/07/2014;29.568063735961914;29.717534066615773;29.432003037917724;29.586438285518884;24302000
31/07/2014;28.779008865356445;29.396747989968183;28.686149191606443;29.2462850478421;46190000
01/08/2014;28.48354721069336;28.97167947415233;28.319676523203075;28.729351347645164;44266000
04/08/2014;28.914077758789062;28.99104628997735;28.417006376750432;28.628050406781398;30388000
05/08/2014;28.460704803466797;28.81128745969902;28.320173580724003;28.770567937894942;32876000
06/08/2014;28.527742385864258;28.733819604143687;28.178152347960896;28.2799511484861;26456000
07/08/2014;28.3946590423584;28.717433596548542;28.2764746905859;28.60520676659564;23260000
08/08/2014;28.699060440063477;28.77950687851332;28.256116303405186;28.40508845323591;29866000
11/08/2014;28.664794921875;28.785960874617743;28.567962935565458;28.751697073835885;24068000
12/08/2014;28.41005516052246;28.597759727647894;28.300311731398992;28.55306789343465;27890000
13/08/2014;29.02779197692871;29.105753108638904;28.562997317478462;28.625069199193877;37988000
14/08/2014;29.032262802124023;29.18868327401414;28.847039747429317;29.133563408545673;25458000
15/08/2014;28.985584259033203;29.271611621727377;28.839095514294197;29.173787024460893;34468000
18/08/2014;29.432003021240234;29.54869845941202;29.126608536359115;29.153920315262443;29320000
19/08/2014;29.650991439819336;29.685751541022483;29.518406752984976;29.575511821697237;20864000
20/08/2014;29.566574096679688;29.645033421344205;29.44689895352485;29.643046318044437;19346000
21/08/2014;29.41810417175293;29.5586354034799;29.35255626967509;29.541255349682135;22640000
22/08/2014;29.424060821533203;29.545721186676666;29.287998218068438;29.460309832780933;17544000
25/08/2014;29.32623291015625;29.575016742318514;29.261181319705308;29.53479542028232;25912000
26/08/2014;29.204572677612305;29.399727449811774;29.171301481676338;29.39724404410282;29434000
27/08/2014;28.950326919555664;29.266645762229427;28.84604660689957;29.18917903405375;27292000
28/08/2014;28.817245483398438;29.03524153207073;28.69607952848603;28.80234694304158;28116000
29/08/2014;28.91854476928711;28.94536024642454;28.71395646911235;28.918048467011747;24122000
02/09/2014;29.22989845275879;29.263169649945276;28.920533526289244;28.947843412980063;31660000
03/09/2014;29.274093627929688;29.52089225830948;29.12412887982723;29.38383705279823;31580000
04/09/2014;29.453853607177734;29.695189124082063;29.327724629158883;29.403700555062706;32616000
05/09/2014;29.68426513671875;29.72001784546079;29.474213710721163;29.552673043315554;35982000
08/09/2014;29.875444412231445;29.96929858360036;29.696180785433597;29.75179884391587;31984000
09/09/2014;29.395753860473633;29.824299526945268;29.321765038487626;29.807912079775576;31424000
10/09/2014;29.467756271362305;29.48265481103779;29.155907956980045;29.38433202631356;23202000
11/09/2014;29.35304832458496;29.394760447663778;29.101284784982955;29.29792846276174;30028000
12/09/2014;29.044675827026367;29.37142078901432;28.9642293950842;29.317295426391084;37030000
15/09/2014;28.882793426513672;28.996010967714017;28.65287854517065;28.91258671871015;30908000
16/09/2014;29.237346649169922;29.30537795015927;28.8485297872645;28.8485297872645;31592000
17/09/2014;29.461301803588867;29.59934961331182;29.154916589798187;29.273597244262792;34390000
18/09/2014;29.6589412689209;29.6733416132717;29.447895338269547;29.548701537292473;29890000
19/09/2014;30.06265640258789;30.06265640258789;29.683273064144508;29.769180721409636;83832000
22/09/2014;29.6589412689209;29.983204745107468;29.452862150014848;29.918649452404104;35644000
23/09/2014;29.35652732849121;29.628154352768227;29.3098483892666;29.54621900510078;28074000
24/09/2014;29.71604347229004;29.799965912979363;29.312824398015817;29.375890777671138;35160000
25/09/2014;29.062055587768555;29.698663650775174;29.036729017543482;29.645034590966503;33420000
26/09/2014;29.193649291992188;29.27657723909753;29.049642064735522;29.095822804433112;25782000
29/09/2014;29.189176559448242;29.26366357319264;28.879315355865835;28.892224897564326;22874000
30/09/2014;29.218971252441406;29.347583624984253;29.024810990847815;29.17328681929293;31430000
01/10/2014;28.782981872558594;29.234368815546375;28.703031739250964;29.139025733765592;28954000
02/10/2014;28.84505271911621;28.962244463635578;28.50589072549338;28.702038101592482;30726000
03/10/2014;29.111713409423828;29.21301401121197;28.9751545077856;29.00494969385673;24290000
06/10/2014;29.18768882751465;29.417107399426484;29.069504478433398;29.295445145794613;25722000
07/10/2014;28.508373260498047;29.091848559574057;28.508373260498047;29.04467521840715;30914000
08/10/2014;28.98707389831543;29.03424913693258;28.187587719033168;28.54263897584847;44158000
09/10/2014;28.345003128051758;28.926987674190112;28.256612065623663;28.88130323604819;48234000
10/10/2014;27.569353103637695;28.564488499453848;27.560413979091013;28.179147636419316;59574000
13/10/2014;27.050926208496094;27.851903176272405;27.035036957964074;27.566372131870573;55116000
14/10/2014;27.2465763092041;27.74017165396952;27.0385119986003;27.318579919160232;52198000
15/10/2014;26.85130500793457;27.009710684123096;26.24001969520916;26.918341809707236;76720000
16/10/2014;26.662109375;26.864214277142878;26.067707817913174;26.16950661670932;76100000
17/10/2014;25.969388961791992;26.986374953559377;25.742950075199328;26.837400905163104;119930000
20/10/2014;26.436664581298828;26.4753988937955;25.77920039347023;25.84425009471904;54964000
21/10/2014;26.71722984313965;26.753975156570252;26.328411084017464;26.679490030814776;49190000
22/10/2014;26.948631286621094;27.34936694900937;26.826472735942318;26.867192252835242;59474000
23/10/2014;27.49287986755371;27.67909552072405;27.08816996898868;27.22621777925522;43026000
24/10/2014;27.257007598876953;27.55991872032994;27.07128823418292;27.558926115659496;43508000
27/10/2014;27.30567169189453;27.510261910611202;27.17259068354557;27.20039876853095;31934000
28/10/2014;27.75556755065918;27.768477093173136;27.33298130095623;27.396543986070796;34774000
29/10/2014;27.731239318847656;28.055006522513672;27.608584440851338;27.850416291731985;41066000
30/10/2014;27.821611404418945;27.9323474318557;27.41739971030365;27.721303407893945;32250000
31/10/2014;28.19900894165039;28.241715566158774;28.047057085737123;28.2203632010464;46810000
03/11/2014;27.995410919189453;28.163253906640392;27.889143510431367;27.983493981837682;30834000
04/11/2014;28.016271591186523;28.046066780894865;27.723790385684122;27.865810524154682;27726000
05/11/2014;27.607093811035156;28.150842267671337;27.517710139807676;28.145381047730066;32906000
06/11/2014;27.395549774169922;27.649300426424375;27.34042991033926;27.584745136044106;33014000
07/11/2014;27.40200424194336;27.58971068835035;27.279351279530964;27.58971068835035;31782000
10/11/2014;27.720312118530273;27.83948907909519;27.39207443895549;27.430808750708543;26090000
11/11/2014;27.872262954711914;27.93234773510809;27.6214920135351;27.73471144792771;21966000
12/11/2014;27.72130584716797;27.870278001056295;27.584746934438176;27.865313083449625;21882000
13/11/2014;27.631425857543945;27.84892561883657;27.514730403876253;27.848429316504564;30220000
14/11/2014;27.569353103637695;27.708889825900417;27.436270205772207;27.708889825900417;28502000
17/11/2014;27.144777297973633;27.569348707712106;27.035530188701742;27.569348707712106;33612000
18/11/2014;27.03900909423828;27.450172810467702;27.003752688781315;27.208837297463806;36440000
19/11/2014;27.172588348388672;27.22323770209721;26.774830475959483;27.050926092749332;30346000
20/11/2014;27.00176239013672;27.082206920190924;26.889537468702866;26.918834454640614;35016000
21/11/2014;27.1075382232666;27.363274094236065;27.06334269124097;27.363274094236065;50120000
24/11/2014;27.186492919921875;27.3707214707109;27.021133327997784;27.14130478482268;33076000
25/11/2014;27.273393630981445;27.435773517501193;27.158188983829977;27.173085630247904;38072000
26/11/2014;27.19890594482422;27.305669661535546;27.074762176289354;27.27339296365857;29604000
28/11/2014;27.26594352722168;27.29176450561214;27.037519457073326;27.162655825092834;24202000
01/12/2014;26.79767417907715;27.251544528096453;26.74652662776717;27.06781038522175;39888000
02/12/2014;26.745037078857422;26.906920656594338;26.54988230488171;26.787741807165744;41480000
03/12/2014;26.664588928222656;26.885068364756375;26.577192373791455;26.690908102145258;32476000
04/12/2014;26.94317054748535;26.948633661416686;26.561303808822558;26.697862714269785;32598000
05/12/2014;26.223134994506836;26.725669468417877;26.182417370334356;26.65118245200893;61402000
08/12/2014;26.3547306060791;26.508171368917445;26.169507552446685;26.279747282751373;64566000
09/12/2014;26.621885299682617;26.64870077696786;25.991234752618823;26.113889609514803;43322000
10/12/2014;26.221147537231445;26.7832704395042;26.19383575984206;26.611455150783694;46222000
11/12/2014;26.423255920410156;26.668067450615315;26.276767180700745;26.318975607978008;41426000
12/12/2014;25.896886825561523;26.429710903021867;25.894403419825068;26.191355097977933;47314000
15/12/2014;25.615327835083008;26.08856343004119;25.593479168818302;26.008615193548913;52352000
16/12/2014;24.737384796142578;25.602416967655827;24.68921695340554;25.504096072995484;86998000
17/12/2014;25.1490421295166;25.27914530007567;24.784555488767168;24.821798994145023;72788000
18/12/2014;25.554750442504883;25.63569129525283;25.154509111412167;25.622779856830917;77534000
19/12/2014;25.823890686035156;25.862126799643182;25.268719743855346;25.67243513847924;97442000
22/12/2014;26.43269157409668;26.465962771613324;25.851201436720135;25.85219593562108;66390000
23/12/2014;26.753976821899414;26.929268155056594;26.503207753677906;26.542436475360603;57544000
24/12/2014;26.662609100341797;26.82945761818903;26.571734623199596;26.756461391630864;14754000
26/12/2014;26.890533447265625;26.976441101214633;26.591098361320842;26.66260567160995;22270000
29/12/2014;26.681474685668945;27.010208656194514;26.674026362676514;26.839882254824357;44300000
30/12/2014;26.580669403076172;26.707792874394467;26.497741460067452;26.564778258805074;20972000
31/12/2014;26.351253509521484;26.73560174852746;26.328410344132926;26.702826854460554;24648000
02/01/2015;26.29613494873047;26.606494381733423;26.213205104874046;26.447588609294954;26480000
05/01/2015;25.795089721679688;26.218668600242324;25.710176561608098;26.17695647369129;41182000
06/01/2015;25.15848159790039;25.881989988136958;25.10435433612934;25.84673358035076;54456000
07/01/2015;25.084489822387695;25.399317861888598;25.010004697078788;25.372504277576205;46918000
08/01/2015;25.171890258789062;25.20118725120109;24.581460958071037;24.903739240305818;73054000
09/01/2015;24.864505767822266;25.25580791623763;24.76171626073284;25.23495185459241;42000000
12/01/2015;24.68276023864746;24.84265670873212;24.377365747348104;24.79101285772018;57138000
13/01/2015;24.91813850402832;25.25580972132809;24.69269412237646;24.95637461977738;60958000
14/01/2015;25.123220443725586;25.238923277548384;24.73738331688871;24.84960824627636;52800000
15/01/2015;25.027877807617188;25.31291062348239;24.92856242579359;25.27020589961142;51068000
16/01/2015;25.34817123413086;25.367536494599175;24.98219376296395;24.98517347094758;49658000
20/01/2015;25.322349548339844;25.603908287449528;25.294045162593612;25.462880766741375;46796000
21/01/2015;25.841272354125977;25.913772273257056;25.304970336915034;25.3670422244098;46356000
22/01/2015;26.680978775024414;26.75745100381848;25.91675089510246;25.970876260307634;56068000
23/01/2015;26.91188621520996;27.08370152568472;26.604010197082996;26.717229633167822;45966000
26/01/2015;26.652177810668945;26.889541014275842;26.42127032549222;26.889541014275842;30932000
27/01/2015;25.88099479675293;26.456525477229338;25.864607350305793;26.387997877799027;39148000
28/01/2015;25.445999145507812;26.104457867337146;25.44202683243895;26.070194062478013;35822000
29/01/2015;25.4857234954834;25.58305178585184;25.00156166084813;25.469336048228097;79018000
30/01/2015;26.693391799926758;26.968991098610864;25.731525811262756;25.772245328236526;121108000
02/02/2015;26.42772674560547;26.641254184633254;25.90731588754948;26.532999663904736;75378000
03/02/2015;26.482351303100586;26.688428532363886;26.16007302892743;26.315500900663388;47062000
04/02/2015;26.124814987182617;26.653666759879638;26.071680332765435;26.47440312757606;33896000
05/02/2015;26.31003761291504;26.352742341254977;26.10197140212147;26.215687137881527;33176000
06/02/2015;26.511152267456055;26.825980327109246;26.251444075430157;26.36863583192992;42938000
09/02/2015;26.282724380493164;26.511148443972047;26.19681673198645;26.371113540312614;30314000
10/02/2015;26.822998046875;26.864710170346463;26.27726253717318;26.425242072752976;47430000
11/02/2015;26.71573829650879;26.911885675807376;26.616422903989008;26.801645950024298;38306000
12/02/2015;27.113494873046875;27.229195812790145;26.6660802729414;26.798168658938195;48590000
13/02/2015;27.369232177734375;27.43775978001016;27.142793308847736;27.187981443309504;47382000
17/02/2015;27.0638370513916;27.46060041794545;26.97693679481539;27.369231546540608;39174000
18/02/2015;26.946645736694336;27.189968353271183;26.7927086781;27.004745307527013;31164000
19/02/2015;27.135345458984375;27.155705219104398;26.852297815082792;26.937709168269595;30834000
20/02/2015;26.904436111450195;27.191456048219077;26.720703875050642;27.191456048219077;38234000
23/02/2015;26.566768646240234;26.78029609718262;26.41779649063208;26.765399449906926;32906000
24/02/2015;26.748016357421875;26.785257971379544;26.368134846501974;26.395446626259943;28406000
25/02/2015;27.179044723510742;27.290277056581033;26.716235248316597;26.737589507354425;40836000
26/02/2015;27.772947311401367;27.81465943512534;27.06780973212664;27.10008832378225;54032000
27/02/2015;27.938806533813477;28.27598146841197;27.66072378153818;27.716339953136487;68328000
02/03/2015;28.554059982299805;28.60222782614532;27.964625220219023;28.155807688677125;50406000
03/03/2015;28.741270065307617;28.84356327471937;28.329608138992487;28.620104108254722;50526000
04/03/2015;28.718427658081055;28.882296454962862;28.429916890422014;28.650892656908546;37964000
05/03/2015;28.872365951538086;28.960258817207734;28.7134620758174;28.78248598235139;35918000
06/03/2015;28.44878578186035;28.939401428306724;28.407073658466544;28.90066901291012;37592000
09/03/2015;28.508373260498047;28.575410058094953;28.257602332348874;28.350462002161468;23478000
10/03/2015;27.80075454711914;28.292860983612307;27.79926374601238;28.229298301099735;40080000
11/03/2015;27.594181060791016;28.015772823648753;27.580277019007337;27.798273072482495;40524000
12/03/2015;27.866302490234375;27.89957179123368;27.586234569978952;27.73272330111134;35602000
13/03/2015;27.460601806640625;28.024711890914418;27.32801710765712;27.76996862998029;35428000
16/03/2015;27.88964080810547;27.994417412390472;27.377174632826424;27.655753634778357;36856000
17/03/2015;27.689523696899414;27.839984748262065;27.53061982357094;27.723289301911933;28892000
18/03/2015;28.114093780517578;28.131473831613082;27.485428444569784;27.695479858828897;35324000
19/03/2015;27.990447998046875;28.153820488142077;27.91347946633433;28.032656425483843;24660000
20/03/2015;28.05400848388672;28.160772201362132;28.03067091004493;28.141406940210782;44320000
23/03/2015;28.074865341186523;28.286903875238824;27.96015699508217;28.10614943557862;30234000
24/03/2015;28.679197311401367;28.894709951581323;28.209932128894025;28.23227899200559;79156000
25/03/2015;28.155807495117188;28.804830732516294;28.155807495117188;28.68068696216241;53070000
26/03/2015;27.988954544067383;28.165240348835606;27.724281474352292;28.039109486501978;49842000
27/03/2015;27.68654441833496;28.010311586192582;27.655756626650117;27.89907735771011;34552000
30/03/2015;27.86481475830078;27.91546601021698;27.6488057991584;27.820621119525775;24788000
31/03/2015;27.545019149780273;27.929863684226877;27.543528348649104;27.70590822636824;34932000
01/04/2015;27.28630256652832;27.73371526890904;27.11448726903038;27.551473835301326;38902000
02/04/2015;26.88010597229004;27.21231406506224;26.836903046133052;27.183017074842397;47760000
06/04/2015;27.011201858520508;27.090157493697927;26.601527036318895;26.757451203166113;33718000
07/04/2015;27.0563907623291;27.319574957537966;26.993326270571075;27.06284648105767;27318000
